subgroup,pollster,sponsors,startdate,enddate,samplesize,population,weight,influence,tracking,dem,rep,net,adjusted_dem,adjusted_rep,adjusted_net,url,createddate,timestamp,modeldate,multiversions,partisan,poll_id,question_id,date
All polls,Verasight,Strength In Numbers,10/24/2025,10/29/2025,1352, RV,0.5022969,0,,49,41,8,47.17098,40.86784,6.303139,https://www.gelliottmorris.com/p/new-poll-voters-want-democrats-to,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,90765,9076511,26sep2026
All polls,NewsNation,,10/27/2025,10/29/2025,1158, LV,1.02405,0,,47,47,0,47.00842,46.66029,0.3481293,https://www.newsnationnow.com/polls/full-poll-results-newsnation-national-survey-trump/,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,900843,907642,26sep2026
All polls,Ipsos,The Washington Post | ABC News,10/24/2025,10/28/2025,2203, RV,0.3755651,0,,46,44,2,50.97459,47.42578,3.548809,https://www.washingtonpost.com/documents/1d305cca-df33-44a8-ba8d-c98790a67f99.pdf?itid=lk_inline_manual_4,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,900842,907632,26sep2026
All polls,Hart Research Associates/Public Opinion Strategies,NBC News,10/24/2025,10/28/2025,1000, RV,0.9381177,0,,50,42,8,48.61839,40.08916,8.529228,https://pos.org/wp-content/uploads/2025/11/NBC-News-October-2025-Poll-11-02-2025-Release.pdf,11/22/2025,07:00:41 26 Sep 2026,9/26/2026,,,900841,907911,26sep2026
All polls,YouGov,The Economist,10/24/2025,10/27/2025,1472, RV,0.1827361,0,,43,40,3,45.03185,41.4902,3.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_0AkNOQp.pdf,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,90762,907622,26sep2026
All polls,McLaughlin & Associates,,10/21/2025,10/27/2025,1000, RV,0.3166469,0,,44,46,-2,45.51242,44.21761,1.294811,https://mclaughlinonline.com/pols/wp-content/uploads/2025/10/National-October-Presentation-RELEASE.pdf,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,90760,907601,26sep2026
All polls,YouGov,Yahoo News,10/23/2025,10/27/2025,1197, RV,0.1681205,0,,45,40,5,47.03185,41.4902,5.541649,https://www.scribd.com/document/940273112/Yahoo-YouGov-Shutdown-Poll-October-2025,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,900830,907612,26sep2026
All polls,Ipsos,Reuters,10/24/2025,10/26/2025,805, RV,0.249689,0,,41,40,1,45.97459,43.42578,2.548809,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,900831,908161,26sep2026
All polls,Manhattan Institute,,10/15/2025,10/26/2025,500, RV,0.6818506,0,,47,44,3,47.13842,43.47699,3.66143,https://manhattan.institute/article/the-new-gop-survey-analysis-of-americans-overall-todays-republican-coalition-and-the-minorities-of-maga,12/4/2025,07:00:41 26 Sep 2026,9/26/2026,,,90803,908031,26sep2026
All polls,The Winston Group,Winning the Issues,10/15/2025,10/26/2025,1000, RV,0.8905156,0,,47,43,4,47.10882,42.75918,4.349644,https://www.winningtheissues.org/2025/12/31/2025-winning-the-issues-research/,2/27/2026,07:00:41 26 Sep 2026,9/26/2026,,REP,901148,9011482,26sep2026
All polls,Morning Consult,,10/24/2025,10/26/2025,2202, RV,0.0471286,0,,45,42,3,46.87704,41.47234,5.404701,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,900826,907591,26sep2026
All polls,Morning Consult,,10/20/2025,10/26/2025,21290, RV,0.1171112,0,,43.71,41.77,1.939999,45.58704,41.24234,4.3447,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90872,908711,26sep2026
All polls,Clarity Campaign Labs,,10/16/2025,10/23/2025,1047, RV,0.7168939,0,,47,46,1,45.53011,44.97894,0.5511703,https://www.claritycampaigns.com/clarity-omnibus-oct-2025,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,900836,907581,26sep2026
All polls,Quinnipiac University,,10/16/2025,10/20/2025,1327, RV,1.088786,0,,50,41,9,49.17006,41.73322,7.43684,https://poll.qu.edu/poll-release?releaseid=3938,11/22/2025,07:00:41 26 Sep 2026,9/26/2026,,,900817,907891,26sep2026
All polls,YouGov,The Economist,10/17/2025,10/20/2025,1447, RV,0.1808608,0,,45,40,5,47.03185,41.4902,5.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_yAo1neA.pdf,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,90757,907572,26sep2026
All polls,Ipsos,Reuters,10/15/2025,10/20/2025,3439, RV,0.4612963,0,,39,39,0,43.97459,42.42578,1.548809,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,900812,908171,26sep2026
All polls,Echelon Insights,,10/16/2025,10/20/2025,1010, LV,0.8942636,0,,47,46,1,45.81966,43.55093,2.26873,https://echeloninsights.com/in-the-news/october-2025-verified-voter-omnibus-2/,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,900810,907561,26sep2026
All polls,YouGov,University of Massachusetts Lowell,10/16/2025,10/20/2025,1000, A,0.1274014,0,,38,35,3,40.03185,36.4902,3.541649,https://www.uml.edu/docs/2025-National-Oct-Highlights_tcm18-411272.pdf,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,900834,907551,26sep2026
All polls,Morning Consult,,10/13/2025,10/19/2025,21829, RV,0.1198902,0,,44.49,42.4,2.09,46.36704,41.87234,4.494698,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90871,908701,26sep2026
All polls,Morning Consult,,10/17/2025,10/19/2025,2200, RV,0.0477484,0,,46,43,3,47.87704,42.47234,5.404701,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,900806,907541,26sep2026
All polls,The Argument/Verasight,,10/10/2025,10/16/2025,1530, RV,0.7132258,0,,44,43,1,40.75173,39.65422,1.097511,https://www.theargumentmag.com/p/the-immigration-problem-is-a-crime,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,90753,907531,26sep2026
All polls,J.L. Partners,DailyMail.com,10/14/2025,10/15/2025,1005, RV,0.8367792,0,,43,37,6,43.02078,38.048,4.972778,https://jlpartners.com/trump-tracker-october-2025,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,90752,907521,26sep2026
All polls,Emerson College,,10/13/2025,10/14/2025,1000, RV,0.9134874,0,,43.9,42.5,1.400002,43.57424,42.98807,0.5861702,https://emersoncollegepolling.com/october-2025-poll/,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,900800,907511,26sep2026
All polls,YouGov,The Economist,10/10/2025,10/13/2025,1466, RV,0.1825656,0,,43,40,3,45.03185,41.4902,3.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_GAAzhe0.pdf,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,90750,907502,26sep2026
All polls,Morning Consult,,10/10/2025,10/12/2025,2202, RV,0.0485117,0,,46,43,3,47.87704,42.47234,5.404701,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,11/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,900790,907491,26sep2026
All polls,Morning Consult,,10/6/2025,10/12/2025,21246, RV,0.1205411,0,,44.39,42.71,1.68,46.26704,42.18234,4.084702,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90870,908691,26sep2026
All polls,Hart Research Associates/Public Opinion Strategies,CNBC,10/8/2025,10/12/2025,800, RV,0.8672947,0,,48,47,1,46.61839,45.08916,1.529228,https://fm.cnbc.com/applications/cnbc.com/resources/editorialfiles/2025/10/17/CNBC_All-America_Economic_Survey_Q3_2025.pdf,11/22/2025,07:00:41 26 Sep 2026,9/26/2026,,,900802,907901,26sep2026
All polls,RMG Research,Napolitan News Service,1/5/2026,1/8/2026,2000, RV,0.6722823,0,,47,46,1,47.35605,43.42313,3.932919,https://napolitannews.org/posts/generic-ballot-gop-43-percent-dem-44,1/12/2026,07:00:41 26 Sep 2026,9/26/2026,,,901006,9010061,26sep2026
All polls,Cygnal,,1/7/2026,1/8/2026,1500, LV,1.095173,0,,48.2,44.6,3.600002,47.16752,42.78738,4.380138,https://www.cygn.al/polls/january-2026-national-voter-trends-nvt-poll/,1/15/2026,07:00:41 26 Sep 2026,9/26/2026,,,901019,9010192,26sep2026
All polls,YouGov,Economist,1/2/2026,1/5/2026,1389, RV,0.1850905,0,,45,39,6,47.03185,40.4902,6.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_aY8mpiN.pdf,1/6/2026,07:00:41 26 Sep 2026,9/26/2026,,,900996,9009964,26sep2026
All polls,Morning Consult,,1/2/2026,1/4/2026,2201, RV,0.0459474,0,,45,42,3,46.87704,41.47234,5.404701,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,1/6/2026,07:00:41 26 Sep 2026,9/26/2026,,,900995,9009952,26sep2026
All polls,Morning Consult,,12/29/2025,1/4/2026,22709, A,0.0980671,0,,44,42,2,45.87704,41.47234,4.404701,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,1/5/2026,07:00:41 26 Sep 2026,9/26/2026,,,900993,9009931,26sep2026
All polls,Public Policy Polling,,1/29/2026,1/30/2026,652, RV,0.7478946,0,,48,41,7,47.52837,41.20832,6.320049,https://e1.nmcdn.io/assets/ppp/wp-content/uploads/2026/01/January2026NationalSurvey.pdf,2/1/2026,07:00:41 26 Sep 2026,9/26/2026,,,901066,9010662,26sep2026
All polls,TIPP Insights,Issues & Insights,1/27/2026,1/29/2026,1126, RV,1.191634,0,,45,42,3,45.96076,41.80215,4.158607,https://issuesinsights.com/2026/02/16/who-leads-in-2028-presidential-race-and-in-2026-midterm-elections-ii-tipp-poll/,2/16/2026,07:00:41 26 Sep 2026,9/26/2026,,,901111,9011111,26sep2026
All polls,HarrisX,Harvard CAPS,1/28/2026,1/29/2026,1508, LV,0.6952086,0,,49.5,46,3.5,48.27304,41.78428,6.488762,https://harvardharrispoll.com/key-results-january-6/,2/2/2026,07:00:41 26 Sep 2026,9/26/2026,*,,901071,9010716,26sep2026
All polls,Cygnal,,1/27/2026,1/28/2026,1004, LV,0.8921397,0,,48,44,4,46.96752,42.18739,4.780132,https://www.cygn.al/wp-content/uploads/2026/02/Cygnal-Deportation-Poll-Data.pdf,2/2/2026,07:00:41 26 Sep 2026,9/26/2026,,,901070,9010701,26sep2026
All polls,Marquette University Law School,,1/21/2026,1/28/2026,577, LV,1.209028,0,,52,45,7,49.50968,43.45915,6.050533,https://law.marquette.edu/poll/2026/02/04/detailed-results-of-the-marquette-law-school-supreme-court-poll-jan-21-28-2025-national-issues/,2/4/2026,07:00:41 26 Sep 2026,9/26/2026,,,901078,9010785,26sep2026
All polls,The Argument/Verasight,,1/26/2026,1/27/2026,1515, RV,0.6625282,0,,52,48,4,48.75173,44.65422,4.097511,https://www.theargumentmag.com/p/immigration-is-turning-into-a-disaster,1/29/2026,07:00:41 26 Sep 2026,9/26/2026,,,901061,9010612,26sep2026
All polls,McLaughlin & Associates,,1/21/2026,1/27/2026,1000, LV,0.3896137,0,,46,44,2,47.51242,42.21761,5.294811,https://mclaughlinonline.com/pols/wp-content/uploads/2026/02/National-January-2026-Presentation-RELEASE-1-1.pdf,2/4/2026,07:00:41 26 Sep 2026,9/26/2026,,,901081,9010811,26sep2026
All polls,McLaughlin & Associates,,1/22/2025,1/27/2025,1000, LV,0.2878084,0,,40,48,-8,41.51242,46.21761,-4.705189,https://mclaughlinonline.com/pols/wp-content/uploads/2025/01/National-January-Presentation-RELEASE-01-28-25.pdf,1/27/2025,07:00:41 26 Sep 2026,9/26/2026,,,89530,217902,26sep2026
All polls,YouGov,Economist,1/23/2026,1/26/2026,1520, RV,0.1842941,0,,43,38,5,45.03185,39.4902,5.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_8FWGyNz.pdf,1/27/2026,07:00:41 26 Sep 2026,9/26/2026,,,901051,9010514,26sep2026
All polls,Beacon Research/Shaw & Company Research,FOX News,1/23/2026,1/26/2026,1005, RV,1.134222,0,,52,46,6,50.07459,44.43454,5.640049,https://www.foxnews.com/politics/fox-news-poll-early-look-2026-midterms,1/29/2026,07:00:41 26 Sep 2026,9/26/2026,,,901058,9010582,26sep2026
All polls,Focaldata,,1/23/2026,1/26/2026,1709, LV,0.7486621,0,,50,45,5,49.14722,44.21585,4.93137,https://www.focaldata.com/blog/cost-of-living-fuelling-democrat-strength-in-new-midterms-polling,2/16/2026,07:00:41 26 Sep 2026,9/26/2026,,,901105,9011056,26sep2026
All polls,Echelon Insights,,1/22/2026,1/26/2026,1029, LV,0.9369453,0,,49,44,5,47.81966,41.55093,6.26873,https://echelonin.wpenginepowered.com/wp-content/uploads/January-2026-Voter-Omnibus-Topline.pdf,1/26/2026,07:00:41 26 Sep 2026,9/26/2026,,,901048,9010482,26sep2026
All polls,Morning Consult,,1/20/2025,1/26/2025,33299, RV,0.2850552,0,,41.86,44.78,-2.919998,43.73704,44.25234,-0.5152969,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90833,908321,26sep2026
All polls,Ipsos,Reuters,1/24/2025,1/26/2025,902, RV,0.6029822,0,,35,37,-2,39.97459,40.42578,-0.4511909,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,89522,908291,26sep2026
All polls,Ipsos,Reuters,1/23/2026,1/25/2026,1139, A,0.2794003,0,,41,37,4,45.97459,40.42578,5.548809,https://www.reuters.com/data/trumps-approval-rating-2025-01-21/,1/26/2026,07:00:41 26 Sep 2026,9/26/2026,,,901049,9010492,26sep2026
All polls,Morning Consult,,1/19/2026,1/25/2026,24675, RV,0.1192214,0,,43.9,42.8,1.100002,45.77704,42.27234,3.5047,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,1/28/2026,07:00:41 26 Sep 2026,9/26/2026,,,901059,9010591,26sep2026
All polls,Morning Consult,,1/23/2026,1/25/2026,2204, RV,0.0453936,0,,45,43,2,46.87704,42.47234,4.404701,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,1/27/2026,07:00:41 26 Sep 2026,9/26/2026,,,901053,9010532,26sep2026
All polls,Clarity Campaign Labs,,1/15/2026,1/22/2026,1147, LV,0.9311304,0,,51,42,9,49.53011,40.97894,8.55117,https://www.claritycampaigns.com/clarity-omnibus-jan-2026,1/28/2026,07:00:41 26 Sep 2026,9/26/2026,,,901057,9010572,26sep2026
All polls,Verasight,Strength in Numbers,1/14/2026,1/20/2026,1057, LV,0.5884699,0,,55,42,13,53.17098,41.86784,11.30314,https://www.gelliottmorris.com/p/new-poll-trump-slips-on-immigration,1/21/2026,07:00:41 26 Sep 2026,9/26/2026,,,901037,9010375,26sep2026
All polls,KFF,,1/13/2026,1/20/2026,1141, RV,1.01866,0,,49,42,7,49.58676,43.39545,6.191311,https://www.kff.org/public-opinion/kff-health-tracking-poll-health-care-costs-expiring-aca-tax-credits-and-the-2026-midterms/,1/29/2026,07:00:41 26 Sep 2026,9/26/2026,,,901062,9010621,26sep2026
All polls,YouGov,Economist,1/16/2026,1/19/2026,1549, RV,0.188498,0,,43,39,4,45.03185,40.4902,4.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_z9wtNZI.pdf,1/20/2026,07:00:41 26 Sep 2026,9/26/2026,,,901032,9010324,26sep2026
All polls,Emerson College,,1/17/2026,1/19/2026,1000, LV,1.054693,0,,48.1,41.7,6.399998,47.77423,42.18807,5.586163,https://emersoncollegepolling.com/january-2026-national-poll/,1/22/2026,07:00:41 26 Sep 2026,9/26/2026,,,901039,9010392,26sep2026
All polls,Change Research,,1/13/2026,1/19/2026,1348, RV,0.4434077,0,,46,43,3,47.51534,43.53292,3.982418,https://portal.changeresearch.com/portal/projects/45449a2d-6c0e-412f-a3e1-a053b39f12b0,5/5/2026,07:00:41 26 Sep 2026,9/26/2026,,,901426,9014262,26sep2026
All polls,Morning Consult,,1/12/2026,1/18/2026,23758, RV,0.1177767,0,,44,42.6,1.400002,45.87704,42.07234,3.804703,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,1/19/2026,07:00:41 26 Sep 2026,9/26/2026,,,901030,9010301,26sep2026
All polls,Morning Consult,,1/16/2026,1/18/2026,2201, RV,0.0454921,0,,45,43,2,46.87704,42.47234,4.404701,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,1/20/2026,07:00:41 26 Sep 2026,9/26/2026,,,901029,9010292,26sep2026
All polls,The New York Times/Siena College,,1/12/2026,1/17/2026,1625, RV,1.442314,0,,48,43,5,47.27057,42.61754,4.65303,https://www.nytimes.com/interactive/2026/01/22/polls/times-siena-national-poll-toplines.html,1/22/2026,07:00:41 26 Sep 2026,9/26/2026,,,901038,9010382,26sep2026
All polls,RMG Research,Napolitan Institute,1/15/2025,1/16/2025,1000, RV,0.7688288,0,,44,51,-7,44.35605,48.42313,-4.067081,https://napolitannews.org/posts/generic-ballot-gop-51-percent-dem-44,1/16/2025,07:00:41 26 Sep 2026,9/26/2026,,,89497,217652,26sep2026
All polls,Research Co.,,1/13/2026,1/15/2026,1002, A,0.8673273,0,,42,36,6,44.45963,38.36179,6.097839,https://researchco.ca/2026/01/26/amendment/,1/26/2026,07:00:41 26 Sep 2026,9/26/2026,,,901047,9010472,26sep2026
All polls,Public Policy Polling,Progress Action Fund (hybrid PAC),1/13/2026,1/14/2026,597, RV,0.7154305,0,,50,42,8,48.96681,42.76988,6.19693,https://drive.google.com/file/d/1iHoieThBdqtE4vH3gDLGzOI334wGWU6_/view,2/3/2026,07:00:41 26 Sep 2026,9/26/2026,,DEM,901074,9010742,26sep2026
All polls,Rasmussen Reports,,1/7/2026,1/14/2026,2273, LV,1.16437,0,,47,41,6,48.08993,40.81576,7.27417,https://www.rasmussenreports.com/public_content/archive/mood_of_america_archive/generic_congressional_ballot/democrats_increase_advantage_in_midterm_forecast,1/19/2026,07:00:41 26 Sep 2026,9/26/2026,,REP,901028,901028,26sep2026
All polls,Ipsos,Reuters,1/12/2026,1/13/2026,941, RV,0.3207052,0,,40,38,2,44.97459,41.42578,3.548809,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,1/14/2026,07:00:41 26 Sep 2026,9/26/2026,,,901016,9010163,26sep2026
All polls,Impact Research/National Research ,Wall Street Journal,1/8/2026,1/13/2026,1500, RV,0.9126564,0,,47,43,4,47.05602,43.1269,3.929119,https://www.wsj.com/politics/elections/trump-approval-rating-economy-poll-b3a62e57,1/17/2026,07:00:41 26 Sep 2026,9/26/2026,,,901024,9010242,26sep2026
All polls,YouGov,Yahoo News,1/8/2026,1/12/2026,1149, RV,0.169022,0,,45,40,5,47.03185,41.4902,5.541649,https://www.yahoo.com/news/world/article/poll-most-americans-dont-want-the-us-to-be-in-charge-of-venezuela-154611401.html?guccounter=1&guce_referrer=aHR0cHM6Ly9maWZ0eXBsdXNvbmUubmV3cy8&guce_referrer_sig=AQAAADuswAe9tXhPxz19FPFnpXDmszH_5A1WoB4vOY-7U0IjGPU3fLrwbmCyUwF8ynb_I9N0n4Rc39un9yZA5xjnYbwG42YEmutuZQ25dTi16lYuweaJ1AIGD79NFwnTA60flTfUA5IlNW9zxaBJiRd0rgTmTKbyUDqhKc0Wx3s0etNG,1/15/2026,07:00:41 26 Sep 2026,9/26/2026,,,901012,9010123,26sep2026
All polls,The Winston Group,Winning the Issues,1/8/2026,1/12/2026,1000, RV,0.9613449,0,,46,43,3,46.10882,42.75918,3.349644,https://www.winningtheissues.org/2026/01/27/2026-winning-the-issues-research/,2/27/2026,07:00:41 26 Sep 2026,9/26/2026,,REP,901150,9011502,26sep2026
All polls,Morning Consult,,1/9/2026,1/12/2026,2201, RV,0.045693,0,,46,43,3,47.87704,42.47234,5.404701,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,1/12/2026,07:00:41 26 Sep 2026,9/26/2026,,,901007,9010072,26sep2026
All polls,CNN/SSRS,,1/9/2026,1/12/2026,968, RV,0.6471591,0,,46,41,5,45.83743,40.75761,5.079819,https://www.cnn.com/2026/01/18/politics/cnn-poll-democrats-are-deeply-motivated-for-the-midterms-despite-having-dismal-views-of-party-leaders,1/18/2026,07:00:41 26 Sep 2026,9/26/2026,,,901022,9010223,26sep2026
All polls,YouGov,Economist,1/9/2026,1/12/2026,1437, RV,0.1844967,0,,44,40,4,46.03185,41.4902,4.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_qsNv5iE.pdf,1/13/2026,07:00:41 26 Sep 2026,9/26/2026,,,901009,9010094,26sep2026
All polls,Cygnal,,1/9/2025,1/12/2025,1500, LV,1.266514,0,,44.6,46.8,-2.200001,43.56752,44.98738,-1.419861,https://www.cygn.al/voters-back-kingmaker-trumps-policies-on-economy-energy-and-health/,1/12/2025,07:00:41 26 Sep 2026,9/26/2026,,,89491,217594,26sep2026
All polls,Morning Consult,,1/5/2026,1/11/2026,22835, RV,0.1164501,0,,44.1,42.5,1.599998,45.97704,41.97234,4.0047,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,1/13/2026,07:00:41 26 Sep 2026,9/26/2026,,,901010,9010101,26sep2026
All polls,The Bullfinch Group,Independent Center,12/30/2025,1/1/2026,1000, RV,0.5845166,0,,44,33,11,46.54218,36.60044,9.941738,https://independentcentervoice.com/insights/2026-tune-in-as-america-approaches-its-250th-voters-declare-the-status-quo-broken-and-demand-new-options,1/2/2026,07:00:41 26 Sep 2026,9/26/2026,,,900988,9009884,26sep2026
